03.06.2017 1:10,11.7,89,0,0,0
03.06.2017 1:20,11.6,93,0,0,0
03.06.2017 1:30,11.4,94,0,0,0
03.06.2017 1:40,11.1,92,0,0,0
03.06.2017 1:50,11,93,0,0,0
03.06.2017 2:00,11,94,0,0,0
03.06.2017 2:10,,,,,
03.06.2017 2:20,10.9,94,0,0,0
03.06.2017 2:30,10.8,93,0,0,0
03.06.2017 2:40,10.8,94,0,0,0
03.06.2017 2:50,10.9,95,0,0,0
03.06.2017 3:00,10.8,94,0,0,0
03.06.2017 3:10,10.8,94,0,0,0
03.06.2017 3:20,10.7,94,0,0,0
03.06.2017 3:30,10.7,94,0,0,0
03.06.2017 3:40,10.6,94,0,0,0
03.06.2017 3:50,10.6,94,0,0,0
03.06.2017 4:00,10.5,94,0,0,0
03.06.2017 4:10,10.4,95,0,0,0
03.06.2017 4:20,10.3,94,0,0,0
03.06.2017 4:30,10.2,94,0,0,0
03.06.2017 4:40,9.9,93,0,0,0
03.06.2017 4:50,9.7,94,0,0,0
03.06.2017 5:00,9.6,96,0,0,0
03.06.2017 5:10,9.6,95,0,0,0
03.06.2017 5:20,9.5,96,0,0,0
03.06.2017 5:30,8.8,95,0,0,0
03.06.2017 5:40,9.1,96,0,0,0
03.06.2017 5:50,9.2,97,0,0,0
03.06.2017 6:00,9.2,97,0,0,0
03.06.2017 6:10,9.4,98,0,0,0
03.06.2017 6:20,9.6,98,0,0,0
03.06.2017 6:30,10,98,0,0,0
03.06.2017 6:40,10.3,98,0,0,0
03.06.2017 6:50,10.6,98,0,0,0
03.06.2017 7:00,10.9,97,0,0,0
03.06.2017 7:10,11.4,97,0,0,0
03.06.2017 7:20,12,98,0,0,0
03.06.2017 7:30,12.7,96,0,0,0
03.06.2017 7:40,13.3,93,0,0,0
03.06.2017 7:50,14.8,86,0,0,0
03.06.2017 8:00,15.1,86,0,0,0
03.06.2017 8:10,15.9,78,0,0,0
03.06.2017 8:20,16.8,77,0,0,0
03.06.2017 8:30,17.2,73,0,0,0
03.06.2017 8:40,17.7,73,0,0,0
03.06.2017 8:50,18,73,0,0,0
03.06.2017 9:00,18.3,69,0,0,0
03.06.2017 9:10,18.7,68,0,0,0
